receiveTime,cpm,cpmError
2015-11-19 10:02:21,1.8,0.6
2015-11-19 10:07:22,2.4,0.69282
2015-11-19 10:12:12,0.6,0.34641
2015-11-19 10:17:13,1.4,0.52915
2015-11-19 10:22:13,1.0,0.447214
2015-11-19 10:27:14,1.6,0.565685
2015-11-19 10:32:14,1.4,0.52915
2015-11-19 10:37:15,2.0,0.632456
2015-11-19 10:42:15,1.0,0.447214
2015-11-19 10:47:16,0.6,0.34641
2015-11-19 10:52:16,1.4,0.52915
2015-11-19 10:57:17,1.2,0.489898
2015-11-19 11:02:18,1.2,0.489898
2015-11-19 11:07:18,1.8,0.6
2015-11-19 11:12:19,1.6,0.565685
2015-11-19 11:17:19,2.6,0.72111
2015-11-19 11:22:20,1.2,0.489898
2015-11-19 11:27:20,0.2,0.2
2015-11-19 11:32:21,1.2,0.489898
2015-11-19 11:37:21,1.2,0.489898
2015-11-19 11:42:22,1.2,0.489898
2015-11-19 11:47:12,2.2,0.663325
2015-11-19 11:52:13,1.6,0.565685
2015-11-19 11:57:13,1.2,0.489898
2015-11-19 12:02:14,1.8,0.6
2015-11-19 12:07:14,1.4,0.52915
2015-11-19 12:12:15,2.4,0.69282
2015-11-19 12:17:16,1.2,0.489898
2015-11-19 12:22:16,2.6,0.72111
2015-11-19 12:27:17,1.6,0.565685
2015-11-19 12:32:17,1.4,0.52915
2015-11-19 12:37:18,1.4,0.52915
2015-11-19 12:42:18,1.4,0.52915
2015-11-19 12:47:19,2.2,0.663325
2015-11-19 12:52:19,1.6,0.565685
2015-11-19 12:57:20,1.0,0.447214
2015-11-19 13:02:20,1.2,0.489898
2015-11-19 13:07:21,0.8,0.4
2015-11-19 13:12:21,1.6,0.565685
2015-11-19 13:17:22,0.8,0.4
2015-11-19 13:22:13,0.8,0.4
2015-11-19 13:27:13,2.2,0.663325
2015-11-19 13:32:14,2.2,0.663325
2015-11-19 13:37:14,1.0,0.447214
2015-11-19 13:42:15,2.2,0.663325
2015-11-19 13:47:15,1.4,0.52915
2015-11-19 13:52:16,2.0,0.632456
2015-11-19 13:57:16,2.8,0.748331
2015-11-19 14:02:17,2.2,0.663325
2015-11-19 14:07:17,1.4,0.52915
2015-11-19 14:12:18,2.4,0.69282
2015-11-19 14:17:18,1.2,0.489898
2015-11-19 14:22:19,1.6,0.565685
2015-11-19 14:27:19,2.2,0.663325
2015-11-19 14:32:20,1.0,0.447214
2015-11-19 14:37:20,2.6,0.72111
2015-11-19 14:42:21,1.2,0.489898
2015-11-19 14:47:22,2.0,0.632456
2015-11-19 14:52:22,1.0,0.447214
2015-11-19 14:57:13,1.2,0.489898
2015-11-19 15:02:13,2.4,0.69282
2015-11-19 15:07:14,2.2,0.663325
2015-11-19 15:12:14,2.4,0.69282
2015-11-19 15:17:15,2.6,0.72111
2015-11-19 15:22:15,1.2,0.489898
2015-11-19 15:27:16,0.6,0.34641
2015-11-19 15:32:16,2.8,0.748331
2015-11-19 15:37:17,2.4,0.69282
2015-11-19 15:42:17,2.8,0.748331
2015-11-19 15:47:18,1.8,0.6
2015-11-19 15:52:19,1.4,0.52915
2015-11-19 15:57:19,2.2,0.663325
2015-11-19 16:02:20,1.4,0.52915
2015-11-19 16:07:20,1.2,0.489898
2015-11-19 16:12:21,1.4,0.52915
2015-11-19 16:17:21,1.2,0.489898
2015-11-19 16:22:22,2.6,0.72111
2015-11-19 16:27:12,1.4,0.52915
2015-11-19 16:32:13,1.6,0.565685
2015-11-19 16:37:13,2.0,0.632456
2015-11-19 16:42:14,1.2,0.489898
2015-11-19 16:47:14,1.8,0.6
2015-11-19 16:52:15,1.4,0.52915
2015-11-19 16:57:16,2.4,0.69282
2015-11-19 17:02:16,0.6,0.34641
2015-11-19 17:07:17,0.8,0.4
2015-11-19 17:12:17,2.0,0.632456
2015-11-19 17:17:18,1.6,0.565685
2015-11-19 17:22:18,1.8,0.6
2015-11-19 17:27:19,1.8,0.6
2015-11-19 17:32:19,2.2,0.663325
2015-11-19 17:37:20,1.4,0.52915
2015-11-19 17:42:20,1.6,0.565685
2015-11-19 17:47:21,2.0,0.632456
2015-11-19 17:52:21,0.8,0.4
2015-11-19 17:57:22,1.2,0.489898
2015-11-19 18:02:12,1.0,0.447214
2015-11-19 18:07:13,1.0,0.447214
2015-11-19 18:12:13,2.4,0.69282
2015-11-19 18:17:14,0.6,0.34641
2015-11-19 18:22:15,2.0,0.632456
2015-11-19 18:27:15,1.2,0.489898
2015-11-19 18:32:16,2.2,0.663325
2015-11-19 18:37:16,1.8,0.6
2015-11-19 18:42:17,1.2,0.489898
2015-11-19 18:47:17,1.6,0.565685
2015-11-19 18:52:18,1.0,0.447214
2015-11-19 18:57:18,2.6,0.72111
2015-11-19 19:02:19,2.4,0.69282
2015-11-19 19:07:19,1.6,0.565685
2015-11-19 19:12:20,1.2,0.489898
2015-11-19 19:17:20,1.8,0.6
2015-11-19 19:22:21,0.8,0.4
2015-11-19 19:27:22,2.0,0.632456
2015-11-19 19:32:22,0.8,0.4
2015-11-19 19:37:13,1.4,0.52915
2015-11-19 19:42:13,2.2,0.663325
2015-11-19 19:47:14,1.0,0.447214
2015-11-19 19:52:14,1.8,0.6
2015-11-19 19:57:15,1.4,0.52915
2015-11-19 20:02:15,2.4,0.69282
2015-11-19 20:07:16,1.4,0.52915
2015-11-19 20:12:16,2.8,0.748331
2015-11-19 20:17:17,1.4,0.52915
2015-11-19 20:22:18,1.4,0.52915
2015-11-19 20:27:18,1.6,0.565685
2015-11-19 20:32:19,1.4,0.52915
2015-11-19 20:37:19,1.6,0.565685
2015-11-19 20:42:20,1.2,0.489898
2015-11-19 20:47:20,2.2,0.663325
2015-11-19 20:52:21,1.0,0.447214
2015-11-19 20:57:21,1.4,0.52915
2015-11-19 21:02:22,1.4,0.52915
2015-11-19 21:07:12,1.8,0.6
2015-11-19 21:12:13,1.8,0.6
2015-11-19 21:17:13,2.4,0.69282
2015-11-19 21:22:14,0.8,0.4
2015-11-19 21:27:14,2.2,0.663325
2015-11-19 21:32:15,1.8,0.6
2015-11-19 21:37:16,2.0,0.632456
2015-11-19 21:42:16,1.6,0.565685
2015-11-19 21:47:17,2.2,0.663325
2015-11-19 21:52:17,1.4,0.52915
2015-11-19 21:57:18,0.6,0.34641
2015-11-19 22:02:18,2.0,0.632456
2015-11-19 22:07:19,1.4,0.52915
2015-11-19 22:12:19,2.0,0.632456
2015-11-19 22:17:20,1.2,0.489898
2015-11-19 22:22:20,2.0,0.632456
2015-11-19 22:27:21,2.4,0.69282
2015-11-19 22:32:22,0.6,0.34641
2015-11-19 22:37:22,1.8,0.6
2015-11-19 22:42:13,1.0,0.447214
2015-11-19 22:47:13,2.2,0.663325
2015-11-19 22:52:14,1.6,0.565685
2015-11-19 22:57:14,1.4,0.52915
2015-11-19 23:02:15,1.0,0.447214
2015-11-19 23:07:15,1.8,0.6
2015-11-19 23:12:16,2.2,0.663325
2015-11-19 23:17:16,2.0,0.632456
2015-11-19 23:22:17,2.2,0.663325
2015-11-19 23:27:17,2.2,0.663325
2015-11-19 23:32:18,1.8,0.6
2015-11-19 23:37:19,1.2,0.489898
2015-11-19 23:42:19,2.2,0.663325
2015-11-19 23:47:20,1.8,0.6
2015-11-19 23:52:20,1.6,0.565685
2015-11-19 23:57:21,1.2,0.489898
2015-11-20 00:02:21,1.8,0.6
2015-11-20 00:07:22,1.2,0.489898
2015-11-20 00:12:12,1.0,0.447214
2015-11-20 00:17:13,1.8,0.6
2015-11-20 00:22:14,1.8,0.6
2015-11-20 00:27:14,2.0,0.632456
2015-11-20 00:32:15,1.0,0.447214
2015-11-20 00:37:15,1.0,0.447214
2015-11-20 00:42:16,1.4,0.52915
2015-11-20 00:47:16,2.4,0.69282
2015-11-20 00:52:17,1.2,0.489898
2015-11-20 00:57:17,2.6,0.72111
2015-11-20 01:02:18,2.4,0.69282
2015-11-20 01:07:18,0.2,0.2
2015-11-20 01:12:19,1.6,0.565685
2015-11-20 01:17:19,2.0,0.632456
2015-11-20 01:22:20,1.2,0.489898
2015-11-20 01:27:21,1.0,0.447214
2015-11-20 01:32:21,1.0,0.447214
2015-11-20 01:37:22,0.8,0.4
2015-11-20 01:42:12,0.8,0.4
2015-11-20 01:47:13,1.0,0.447214
2015-11-20 01:52:13,1.8,0.6
2015-11-20 01:57:14,1.6,0.565685
2015-11-20 02:02:14,2.2,0.663325
2015-11-20 02:07:15,2.4,0.69282
2015-11-20 02:12:15,2.0,0.632456
2015-11-20 02:17:16,1.0,0.447214
2015-11-20 02:22:16,1.4,0.52915
2015-11-20 02:27:17,1.8,0.6
2015-11-20 02:32:18,2.6,0.72111
2015-11-20 02:37:18,1.6,0.565685
2015-11-20 02:42:19,1.4,0.52915
2015-11-20 02:47:19,3.8,0.87178
2015-11-20 02:52:20,1.2,0.489898
2015-11-20 02:57:20,1.2,0.489898
2015-11-20 03:02:21,2.0,0.632456
2015-11-20 03:07:21,0.8,0.4
2015-11-20 03:12:22,1.2,0.489898
2015-11-20 03:17:13,1.0,0.447214
2015-11-20 03:22:13,1.6,0.565685
2015-11-20 03:27:14,2.4,0.69282
2015-11-20 03:32:14,2.2,0.663325
2015-11-20 03:37:15,1.6,0.565685
2015-11-20 03:42:15,2.2,0.663325
2015-11-20 03:47:16,1.0,0.447214
2015-11-20 03:52:16,0.6,0.34641
2015-11-20 03:57:17,2.2,0.663325
2015-11-20 04:02:17,2.0,0.632456
2015-11-20 04:07:18,1.4,0.52915
2015-11-20 04:12:18,2.0,0.632456
2015-11-20 04:17:19,0.6,0.34641
2015-11-20 04:22:20,1.6,0.565685
2015-11-20 04:27:20,2.6,0.72111
2015-11-20 04:32:21,1.6,0.565685
2015-11-20 04:37:21,2.0,0.632456
2015-11-20 04:42:22,2.2,0.663325
2015-11-20 04:47:12,2.6,0.72111
2015-11-20 04:52:13,1.4,0.52915
2015-11-20 04:57:13,1.0,0.447214
2015-11-20 05:02:14,2.4,0.69282
2015-11-20 05:07:14,0.8,0.4
2015-11-20 05:12:15,1.6,0.565685
2015-11-20 05:17:15,1.8,0.6
2015-11-20 05:22:16,1.8,0.6
2015-11-20 05:27:17,1.0,0.447214
2015-11-20 05:32:17,2.2,0.663325
2015-11-20 05:37:18,3.0,0.774597
2015-11-20 05:42:18,2.0,0.632456
2015-11-20 05:47:19,0.6,0.34641
2015-11-20 05:52:19,2.6,0.72111
2015-11-20 05:57:20,1.2,0.489898
2015-11-20 06:02:20,1.6,0.565685
2015-11-20 06:07:21,1.6,0.565685
2015-11-20 06:12:21,1.4,0.52915
2015-11-20 06:17:22,1.8,0.6
2015-11-20 06:22:12,2.2,0.663325
2015-11-20 06:27:13,2.0,0.632456
2015-11-20 06:32:13,1.0,0.447214
2015-11-20 06:37:14,0.8,0.4
2015-11-20 06:42:15,1.6,0.565685
2015-11-20 06:47:15,2.4,0.69282
2015-11-20 06:52:16,2.4,0.69282
2015-11-20 06:57:16,1.0,0.447214
2015-11-20 07:02:17,1.2,0.489898
2015-11-20 07:07:17,1.6,0.565685
2015-11-20 07:12:18,0.8,0.4
2015-11-20 07:17:18,1.0,0.447214
2015-11-20 07:22:19,2.2,0.663325
2015-11-20 07:27:19,1.8,0.6
2015-11-20 07:32:20,2.0,0.632456
2015-11-20 07:37:21,1.6,0.565685
2015-11-20 07:42:21,3.0,0.774597
2015-11-20 07:47:22,1.0,0.447214
2015-11-20 07:52:17,2.0,0.632456
2015-11-20 07:57:18,0.6,0.34641
2015-11-20 08:02:18,1.4,0.52915
2015-11-20 08:07:19,1.8,0.6
2015-11-20 08:12:19,1.0,0.447214
2015-11-20 08:17:20,2.4,0.69282
2015-11-20 08:22:21,1.6,0.565685
2015-11-20 08:27:21,1.6,0.565685
2015-12-02 14:32:10,1.6,0.565685
2015-12-02 14:37:11,1.4,0.52915
2015-12-02 14:42:11,1.6,0.565685
2015-12-02 14:47:12,2.0,0.632456
2015-12-02 14:52:12,1.8,0.6
2015-12-02 14:57:12,2.2,0.663325
2015-12-02 15:02:13,1.8,0.6
2015-12-02 15:07:13,1.6,0.565685
2015-12-02 15:12:14,1.6,0.565685
2015-12-02 15:17:14,1.2,0.489898
