receiveTime,cpm,cpmError
2015-11-12 00:43:38,1.0,0.447214
2015-11-12 00:48:38,1.2,0.489898
2015-11-12 00:53:39,0.8,0.4
2015-11-12 00:58:39,1.2,0.489898
2015-11-12 01:03:40,2.0,0.632456
2015-11-12 01:08:40,2.0,0.632456
2015-11-12 01:13:41,1.6,0.565685
2015-11-12 01:18:41,3.8,0.87178
2015-11-12 01:23:42,2.4,0.69282
2015-11-12 01:28:42,2.0,0.632456
2015-11-12 01:33:43,1.0,0.447214
2015-11-12 01:38:43,1.4,0.52915
2015-11-12 01:43:44,1.4,0.52915
2015-11-12 01:48:44,1.0,0.447214
2015-11-12 01:53:35,2.2,0.663325
2015-11-12 01:58:35,2.0,0.632456
2015-11-12 02:03:36,2.6,0.72111
2015-11-12 02:08:36,2.2,0.663325
2015-11-12 02:13:37,1.6,0.565685
2015-11-12 02:18:37,2.0,0.632456
2015-11-12 02:23:37,2.0,0.632456
2015-11-12 02:28:38,2.2,0.663325
2015-11-12 02:33:39,1.8,0.6
2015-11-12 02:38:39,2.0,0.632456
2015-11-12 02:43:40,1.4,0.52915
2015-11-12 02:48:40,1.4,0.52915
2015-11-12 02:53:40,3.4,0.824621
2015-11-12 02:58:41,1.4,0.52915
2015-11-12 03:03:41,2.2,0.663325
2015-11-12 03:08:42,1.6,0.565685
2015-11-12 03:13:42,1.6,0.565685
2015-11-12 03:18:43,3.4,0.824621
2015-11-12 03:23:43,0.8,0.4
2015-11-12 03:28:44,2.4,0.69282
2015-11-12 03:33:34,1.0,0.447214
2015-11-12 03:38:35,2.0,0.632456
2015-11-12 03:43:35,2.0,0.632456
2015-11-12 03:48:36,1.8,0.6
2015-11-12 03:53:36,1.8,0.6
2015-11-12 03:58:37,1.8,0.6
2015-11-12 04:03:37,0.2,0.2
2015-11-12 04:08:38,2.4,0.69282
2015-11-12 04:13:38,2.2,0.663325
2015-11-12 04:18:39,2.4,0.69282
2015-11-12 04:23:39,2.0,0.632456
2015-11-12 04:28:40,1.8,0.6
2015-11-12 04:33:40,0.6,0.34641
2015-11-12 04:38:41,2.2,0.663325
2015-11-12 04:43:41,0.8,0.4
2015-11-12 04:48:42,2.0,0.632456
2015-11-12 04:53:42,1.6,0.565685
2015-11-12 04:58:42,1.8,0.6
2015-11-12 05:03:43,1.4,0.52915
2015-11-12 05:08:43,1.8,0.6
2015-11-12 05:13:44,1.8,0.6
2015-11-12 05:18:44,2.0,0.632456
2015-11-12 05:23:35,2.0,0.632456
2015-11-12 05:28:35,2.2,0.663325
2015-11-12 05:33:36,2.0,0.632456
2015-11-12 05:38:36,1.8,0.6
2015-11-12 05:43:37,2.4,0.69282
2015-11-12 05:48:37,2.2,0.663325
2015-11-12 05:53:38,1.8,0.6
2015-11-12 05:58:38,0.8,0.4
2015-11-12 06:03:39,1.2,0.489898
2015-11-12 06:08:39,2.4,0.69282
2015-11-12 06:13:40,0.8,0.4
2015-11-12 06:18:40,1.4,0.52915
2015-11-12 06:23:41,1.4,0.52915
2015-11-12 06:28:41,1.0,0.447214
2015-11-12 06:33:41,2.8,0.748331
2015-11-12 06:38:42,1.6,0.565685
2015-11-12 06:43:43,1.4,0.52915
2015-11-12 06:48:43,1.6,0.565685
2015-11-12 06:53:44,2.2,0.663325
2015-11-12 06:58:44,1.2,0.489898
2015-11-12 07:03:35,2.2,0.663325
2015-11-12 07:08:35,1.8,0.6
2015-11-12 07:13:35,2.6,0.72111
2015-11-12 07:18:36,1.8,0.6
2015-11-12 07:23:36,1.4,0.52915
2015-11-12 07:28:37,2.6,0.72111
2015-11-12 07:33:37,2.0,0.632456
2015-11-12 07:38:38,1.6,0.565685
2015-11-12 07:43:38,1.2,0.489898
2015-11-12 07:48:39,1.4,0.52915
2015-11-12 07:53:39,2.6,0.72111
2015-11-12 07:58:40,1.4,0.52915
2015-11-12 08:03:40,1.8,0.6
2015-11-12 08:08:41,1.6,0.565685
2015-11-12 08:13:41,1.8,0.6
2015-11-12 08:18:42,2.2,0.663325
2015-11-12 08:23:42,0.6,0.34641
2015-11-12 08:28:42,0.8,0.4
2015-11-12 08:33:43,1.0,0.447214
2015-11-12 08:38:43,1.0,0.447214
2015-11-12 08:43:44,2.4,0.69282
2015-11-12 08:48:44,1.2,0.489898
2015-11-12 08:53:35,1.2,0.489898
2015-11-12 08:58:35,1.4,0.52915
2015-11-12 09:03:36,2.4,0.69282
2015-11-12 09:08:36,1.0,0.447214
2015-11-12 09:13:37,2.0,0.632456
2015-11-12 09:18:37,1.6,0.565685
2015-11-12 09:23:37,0.8,0.4
2015-11-12 09:28:38,1.6,0.565685
2015-11-12 09:33:38,1.4,0.52915
2015-11-12 09:38:39,2.4,0.69282
2015-11-12 09:43:39,2.6,0.72111
2015-11-12 09:48:40,1.2,0.489898
2015-11-12 09:53:40,1.0,0.447214
2015-11-12 09:58:41,1.8,0.6
2015-11-12 10:03:41,2.0,0.632456
2015-11-12 10:08:42,2.2,0.663325
2015-11-12 10:13:42,0.2,0.2
2015-11-12 10:18:43,1.8,0.6
2015-11-12 10:23:43,1.8,0.6
2015-11-12 10:28:43,2.4,0.69282
2015-11-12 10:33:44,4.0,0.894427
2015-11-12 10:38:44,2.4,0.69282
2015-11-12 10:43:35,1.0,0.447214
2015-11-12 10:48:35,1.0,0.447214
2015-11-12 10:53:36,0.8,0.4
2015-11-12 10:58:36,2.2,0.663325
2015-11-12 11:03:36,2.2,0.663325
2015-11-12 11:08:37,2.4,0.69282
2015-11-12 11:13:37,2.0,0.632456
2015-11-12 11:18:38,1.4,0.52915
2015-11-12 11:23:38,1.6,0.565685
2015-11-12 11:28:39,1.4,0.52915
2015-11-12 11:33:39,2.2,0.663325
2015-11-12 11:38:40,1.6,0.565685
2015-11-12 11:43:40,1.2,0.489898
2015-11-12 11:48:41,0.8,0.4
2015-11-12 11:53:41,1.2,0.489898
2015-11-12 11:58:41,1.6,0.565685
2015-11-12 12:03:42,1.6,0.565685
2015-11-12 12:08:42,1.6,0.565685
2015-11-12 12:13:43,1.0,0.447214
2015-11-12 12:18:43,2.4,0.69282
2015-11-12 12:23:44,2.4,0.69282
2015-11-12 12:28:44,1.2,0.489898
2015-11-12 12:33:35,1.6,0.565685
2015-11-12 12:38:35,3.2,0.8
2015-11-12 12:43:36,2.4,0.69282
2015-11-12 12:48:36,1.4,0.52915
2015-11-12 12:53:37,1.4,0.52915
2015-11-12 12:58:37,2.0,0.632456
2015-11-12 13:03:38,1.4,0.52915
2015-11-12 13:08:38,1.0,0.447214
2015-11-12 13:13:38,1.4,0.52915
2015-11-12 13:18:39,2.2,0.663325
2015-11-12 13:23:39,1.2,0.489898
2015-11-12 13:28:40,2.4,0.69282
2015-11-12 13:33:40,1.4,0.52915
2015-11-12 13:38:41,1.2,0.489898
2015-11-12 13:43:41,1.8,0.6
2015-11-12 13:48:42,1.6,0.565685
2015-11-12 13:53:42,2.2,0.663325
2015-11-12 13:58:43,1.2,0.489898
2015-11-12 14:03:43,1.8,0.6
2015-11-12 14:08:44,1.8,0.6
2015-11-12 14:13:44,1.8,0.6
2015-11-12 14:18:35,1.4,0.52915
2015-11-12 14:23:35,2.6,0.72111
2015-11-12 14:28:36,2.6,0.72111
2015-11-12 14:33:36,1.4,0.52915
2015-11-12 14:38:37,1.8,0.6
2015-11-12 14:43:37,0.8,0.4
2015-11-12 14:48:37,1.6,0.565685
2015-11-12 14:53:38,2.0,0.632456
2015-11-12 14:58:38,1.0,0.447214
2015-11-12 15:03:39,3.2,0.8
2015-11-12 15:08:39,1.2,0.489898
2015-11-12 15:13:40,2.4,0.69282
2015-11-12 15:18:40,1.4,0.52915
2015-11-12 15:23:41,2.0,0.632456
2015-11-12 15:28:41,1.4,0.52915
2015-11-12 15:33:42,2.4,0.69282
2015-11-12 15:38:42,1.6,0.565685
2015-11-12 15:43:43,1.8,0.6
2015-11-12 15:48:43,1.4,0.52915
2015-11-12 15:53:44,1.6,0.565685
2015-11-12 15:58:44,0.6,0.34641
2015-11-12 16:03:45,1.8,0.6
2015-11-12 16:08:35,1.8,0.6
2015-11-12 16:13:35,2.6,0.72111
2015-11-12 16:18:36,1.2,0.489898
2015-11-12 16:23:36,1.6,0.565685
2015-11-12 16:28:37,1.0,0.447214
2015-11-12 16:33:38,1.2,0.489898
2015-11-12 16:38:38,3.0,0.774597
2015-11-12 16:43:38,1.2,0.489898
2015-11-12 16:48:39,0.8,0.4
2015-11-12 16:53:39,1.2,0.489898
2015-11-12 16:58:40,1.2,0.489898
2015-11-12 17:03:40,2.0,0.632456
2015-11-12 17:08:41,1.6,0.565685
2015-11-12 17:13:41,1.6,0.565685
2015-11-12 17:18:42,1.8,0.6
2015-11-12 17:23:42,1.4,0.52915
2015-11-12 17:28:43,0.8,0.4
2015-11-12 17:33:43,0.8,0.4
2015-11-12 17:38:44,2.2,0.663325
2015-11-12 17:43:44,1.6,0.565685
2015-11-12 17:48:45,1.4,0.52915
2015-11-12 17:53:35,1.4,0.52915
2015-11-12 17:58:36,1.4,0.52915
2015-11-12 18:03:36,1.6,0.565685
2015-11-12 18:08:36,1.4,0.52915
2015-11-12 18:13:37,1.6,0.565685
2015-11-12 18:18:37,1.8,0.6
2015-11-12 18:23:38,1.6,0.565685
2015-11-12 18:28:38,2.6,0.72111
2015-11-12 18:33:39,2.4,0.69282
2015-11-12 18:38:39,0.8,0.4
2015-11-12 18:43:40,2.0,0.632456
2015-11-12 18:48:40,2.0,0.632456
2015-11-12 18:53:41,1.6,0.565685
2015-11-12 18:58:41,1.8,0.6
2015-11-12 19:03:42,2.4,0.69282
2015-11-12 19:08:42,1.6,0.565685
2015-11-12 19:13:43,2.0,0.632456
2015-11-12 19:18:43,2.0,0.632456
2015-11-12 19:23:44,2.2,0.663325
2015-11-12 19:28:44,2.2,0.663325
2015-11-12 19:33:35,1.4,0.52915
2015-11-12 19:38:35,2.6,0.72111
2015-11-12 19:43:36,0.8,0.4
2015-11-12 19:48:36,1.2,0.489898
2015-11-12 19:53:37,1.6,0.565685
2015-11-12 19:58:37,2.0,0.632456
2015-11-12 20:03:38,1.8,0.6
2015-11-12 20:08:38,2.8,0.748331
2015-11-12 20:13:39,2.2,0.663325
2015-11-12 20:18:39,1.8,0.6
2015-11-12 20:23:40,1.4,0.52915
2015-11-12 20:28:40,0.8,0.4
2015-11-12 20:33:41,2.2,0.663325
2015-11-12 20:38:41,1.0,0.447214
2015-11-12 20:43:42,1.6,0.565685
2015-11-12 20:48:42,1.2,0.489898
2015-11-12 20:53:43,3.0,0.774597
2015-11-12 20:58:43,2.2,0.663325
2015-11-12 21:03:44,0.8,0.4
2015-11-12 21:08:44,2.4,0.69282
2015-11-12 21:13:44,1.6,0.565685
2015-11-12 21:18:35,1.2,0.489898
2015-11-12 21:23:35,1.6,0.565685
2015-11-12 21:28:36,1.8,0.6
2015-11-12 21:33:36,2.0,0.632456
2015-11-12 21:38:37,1.0,0.447214
2015-11-12 21:43:37,1.4,0.52915
2015-11-12 21:48:38,1.6,0.565685
2015-11-12 21:53:38,0.8,0.4
2015-11-12 21:58:39,1.0,0.447214
2015-11-12 22:03:39,3.2,0.8
2015-11-12 22:08:40,2.0,0.632456
2015-11-12 22:13:40,1.2,0.489898
2015-11-12 22:18:41,2.0,0.632456
2015-11-12 22:23:41,1.6,0.565685
2015-11-12 22:28:42,1.2,0.489898
2015-11-12 22:33:42,3.0,0.774597
2015-11-12 22:38:43,1.2,0.489898
2015-11-12 22:43:43,1.2,0.489898
2015-11-12 22:48:44,2.0,0.632456
2015-11-12 22:53:44,1.6,0.565685
2015-11-12 22:58:45,1.0,0.447214
2015-11-12 23:03:35,1.2,0.489898
2015-11-12 23:08:36,0.8,0.4
2015-11-12 23:13:36,2.4,0.69282
2015-11-12 23:18:37,2.0,0.632456
2015-11-12 23:23:37,1.8,0.6
2015-11-12 23:28:37,2.2,0.663325
2015-11-12 23:33:38,1.8,0.6
2015-11-12 23:38:39,1.0,0.447214
2015-11-12 23:43:39,1.8,0.6
2015-11-12 23:48:40,1.0,0.447214
2015-11-12 23:53:40,1.6,0.565685
2015-11-12 23:58:40,1.8,0.6
2015-11-13 00:03:41,1.2,0.489898
2015-11-13 00:08:41,2.4,0.69282
2015-11-13 00:13:42,2.4,0.69282
2015-11-13 00:18:42,1.0,0.447214
2015-11-13 00:23:43,1.2,0.489898
2015-11-13 00:28:43,2.2,0.663325
2015-11-13 00:33:44,1.8,0.6
2015-11-13 00:38:44,2.2,0.663325
2015-11-13 00:43:45,1.4,0.52915
2015-11-13 00:48:35,1.8,0.6
2015-11-13 00:53:36,1.8,0.6
2015-11-13 00:58:36,1.6,0.565685
2015-11-13 01:03:37,1.4,0.52915
2015-11-13 01:08:37,2.6,0.72111
2015-11-13 01:13:38,1.4,0.52915
2015-11-13 01:18:38,2.0,0.632456
2015-11-13 01:23:39,1.0,0.447214
2015-11-13 01:28:39,3.0,0.774597
2015-11-13 01:33:40,1.4,0.52915
2015-11-13 01:38:40,2.0,0.632456
2015-11-13 01:43:41,1.4,0.52915
2015-11-13 01:48:41,1.0,0.447214
2015-11-13 01:53:42,2.0,0.632456
2015-11-13 01:58:42,1.0,0.447214
2015-11-13 02:03:43,3.0,0.774597
2015-11-13 02:08:43,1.4,0.52915
2015-11-13 02:13:44,2.2,0.663325
2015-11-13 02:18:44,1.0,0.447214
2015-11-13 02:23:44,2.0,0.632456
2015-11-13 02:28:35,2.2,0.663325
2015-11-13 02:33:35,1.4,0.52915
2015-11-13 02:38:36,1.6,0.565685
2015-11-13 02:43:36,0.8,0.4
2015-11-13 02:48:37,2.0,0.632456
2015-11-13 02:53:37,1.6,0.565685
2015-11-13 02:58:38,2.0,0.632456
2015-11-13 03:03:38,0.8,0.4
2015-11-13 03:08:39,1.8,0.6
2015-11-13 03:13:39,3.0,0.774597
2015-11-13 03:18:40,1.4,0.52915
2015-11-13 03:23:40,2.8,0.748331
2015-11-13 03:28:41,1.2,0.489898
2015-11-13 03:33:41,0.8,0.4
2015-11-13 03:38:42,2.8,0.748331
2015-11-13 03:43:42,1.2,0.489898
2015-11-13 03:48:43,2.0,0.632456
2015-11-13 03:53:43,1.6,0.565685
2015-11-13 03:58:44,2.2,0.663325
2015-11-13 04:03:44,2.6,0.72111
2015-11-13 04:08:45,1.8,0.6
2015-11-13 04:13:35,2.2,0.663325
2015-11-13 04:18:36,1.6,0.565685
2015-11-13 04:23:36,1.6,0.565685
2015-11-13 04:28:37,1.8,0.6
2015-11-13 04:33:37,1.4,0.52915
2015-11-13 04:38:38,1.2,0.489898
2015-11-13 04:43:38,1.6,0.565685
2015-11-13 04:48:39,2.8,0.748331
2015-11-13 04:53:39,2.6,0.72111
2015-11-13 04:58:40,1.2,0.489898
2015-11-13 05:03:40,1.8,0.6
2015-11-13 05:08:41,1.6,0.565685
2015-11-13 05:13:41,1.6,0.565685
2015-11-13 05:18:42,1.4,0.52915
2015-11-13 05:23:42,1.4,0.52915
2015-11-13 05:28:42,1.2,0.489898
2015-11-13 05:33:43,2.6,0.72111
2015-11-13 05:38:43,1.2,0.489898
2015-11-13 05:43:44,0.8,0.4
2015-11-13 05:48:44,1.8,0.6
2015-11-13 05:53:45,0.8,0.4
2015-11-13 05:58:35,3.4,0.824621
2015-11-13 06:03:36,2.0,0.632456
2015-11-13 06:08:36,1.2,0.489898
2015-11-13 06:13:37,0.6,0.34641
2015-11-13 06:18:37,0.8,0.4
2015-11-13 06:23:38,2.4,0.69282
2015-11-13 06:28:38,2.4,0.69282
2015-11-13 06:33:39,1.6,0.565685
2015-11-13 06:38:39,1.4,0.52915
2015-11-13 06:43:40,1.8,0.6
2015-11-13 06:48:40,3.4,0.824621
2015-11-13 06:53:41,1.2,0.489898
2015-11-13 06:58:41,2.6,0.72111
2015-11-13 07:03:42,1.8,0.6
2015-11-13 07:08:42,1.8,0.6
2015-11-13 07:13:43,1.8,0.6
2015-11-13 07:18:43,1.2,0.489898
2015-11-13 07:23:44,2.2,0.663325
2015-11-13 07:28:44,1.6,0.565685
2015-11-13 07:33:45,2.0,0.632456
2015-11-13 07:38:35,1.6,0.565685
2015-11-13 07:43:36,1.6,0.565685
2015-11-13 07:48:36,0.6,0.34641
2015-11-13 07:53:37,1.6,0.565685
2015-11-13 07:58:37,2.4,0.69282
2015-11-13 08:03:38,1.6,0.565685
2015-11-13 08:08:38,2.2,0.663325
2015-11-13 08:13:39,1.8,0.6
2015-11-13 08:18:39,2.4,0.69282
2015-11-13 08:23:39,2.2,0.663325
2015-11-13 08:28:40,2.0,0.632456
2015-11-13 08:33:40,2.0,0.632456
2015-11-13 08:38:41,1.4,0.52915
2015-11-13 08:43:41,2.4,0.69282
2015-11-13 08:48:42,1.8,0.6
2015-11-13 08:53:42,1.4,0.52915
2015-11-13 08:58:43,1.8,0.6
2015-11-13 09:03:43,2.0,0.632456
2015-11-13 09:08:43,2.8,0.748331
2015-11-13 09:13:44,2.0,0.632456
2015-11-13 09:18:44,1.6,0.565685
2015-11-13 09:23:45,0.6,0.34641
2015-11-13 09:28:35,1.4,0.52915
2015-11-13 09:33:36,2.2,0.663325
2015-11-13 09:38:36,1.4,0.52915
2015-11-13 09:43:37,1.4,0.52915
2015-11-13 09:48:37,1.8,0.6
2015-11-13 09:53:38,0.6,0.34641
2015-11-13 09:58:38,2.4,0.69282
2015-11-13 10:03:38,2.4,0.69282
2015-11-13 10:08:39,2.4,0.69282
2015-11-13 10:13:39,1.0,0.447214
2015-11-13 10:18:40,2.4,0.69282
2015-11-13 10:23:40,1.6,0.565685
2015-11-13 10:28:41,0.4,0.282843
2015-11-13 10:33:41,1.2,0.489898
2015-11-13 10:38:42,1.8,0.6
2015-11-13 10:43:42,1.8,0.6
2015-11-13 10:48:43,1.6,0.565685
2015-11-13 10:53:43,1.2,0.489898
2015-11-13 10:58:43,1.2,0.489898
2015-11-13 11:03:44,1.2,0.489898
2015-11-13 11:08:44,1.8,0.6
2015-11-13 11:13:45,1.4,0.52915
2015-11-13 11:18:35,1.8,0.6
2015-11-13 11:23:36,1.2,0.489898
2015-11-13 11:28:36,2.4,0.69282
2015-11-13 11:33:37,1.2,0.489898
2015-11-13 11:38:37,1.8,0.6
2015-11-13 11:43:38,0.6,0.34641
2015-11-13 11:48:38,2.0,0.632456
2015-11-13 11:53:38,1.8,0.6
2015-11-13 11:58:39,1.6,0.565685
2015-11-13 12:03:39,2.4,0.69282
2015-11-13 12:08:40,2.6,0.72111
2015-11-13 12:13:40,2.0,0.632456
2015-11-13 12:18:41,1.0,0.447214
2015-11-13 12:23:41,1.6,0.565685
2015-11-13 12:28:42,0.8,0.4
2015-11-13 12:33:42,1.4,0.52915
2015-11-13 12:38:43,1.6,0.565685
2015-11-13 12:43:43,1.6,0.565685
2015-11-13 12:48:44,2.0,0.632456
2015-11-13 12:53:44,1.6,0.565685
2015-11-13 12:58:45,1.0,0.447214
2015-11-13 13:03:35,1.8,0.6
2015-11-13 13:08:36,2.2,0.663325
2015-11-13 13:13:36,1.6,0.565685
2015-11-13 13:18:37,1.0,0.447214
2015-11-13 13:23:37,1.8,0.6
2015-11-13 13:28:37,2.0,0.632456
2015-11-13 13:33:38,2.2,0.663325
2015-11-13 13:38:39,2.2,0.663325
2015-11-13 13:43:39,2.8,0.748331
2015-11-13 13:48:40,1.4,0.52915
2015-11-13 13:53:40,1.4,0.52915
2015-11-13 13:58:40,2.2,0.663325
2015-11-13 14:03:41,1.4,0.52915
2015-11-13 14:08:41,1.6,0.565685
2015-11-13 14:13:42,2.4,0.69282
2015-11-13 14:18:42,1.6,0.565685
2015-11-13 14:23:43,2.0,0.632456
2015-11-13 14:28:43,1.4,0.52915
2015-11-13 14:33:44,1.4,0.52915
2015-11-13 14:38:45,1.6,0.565685
2015-11-13 14:43:35,0.8,0.4
2015-11-13 14:48:35,2.4,0.69282
2015-11-13 14:53:36,0.6,0.34641
2015-11-13 14:58:36,1.6,0.565685
2015-11-13 15:03:37,0.8,0.4
2015-11-13 15:08:37,1.6,0.565685
2015-11-13 15:13:38,2.6,0.72111
2015-11-13 15:18:38,2.0,0.632456
2015-11-13 15:23:39,1.6,0.565685
2015-11-13 15:28:39,2.2,0.663325
2015-11-13 15:33:40,1.0,0.447214
2015-11-13 15:38:40,0.6,0.34641
2015-11-13 15:43:41,1.6,0.565685
2015-11-13 15:48:41,1.4,0.52915
2015-11-13 15:53:42,2.0,0.632456
2015-11-13 15:58:42,1.6,0.565685
2015-11-13 16:03:43,1.2,0.489898
2015-11-13 16:08:43,1.2,0.489898
2015-11-13 16:13:44,1.8,0.6
2015-11-13 16:18:44,2.6,0.72111
2015-11-13 16:23:45,1.6,0.565685
2015-11-13 16:28:35,2.2,0.663325
2015-11-13 16:33:36,1.2,0.489898
2015-11-13 16:38:36,1.8,0.6
2015-11-13 16:43:37,1.6,0.565685
2015-11-13 16:48:37,2.2,0.663325
2015-11-13 16:53:38,2.4,0.69282
2015-11-13 16:58:38,2.4,0.69282
2015-11-13 17:03:39,2.0,0.632456
2015-11-13 17:08:39,2.0,0.632456
2015-11-13 17:13:39,2.8,0.748331
2015-11-13 17:18:40,2.0,0.632456
2015-11-13 17:23:40,0.8,0.4
2015-11-13 17:28:41,1.4,0.52915
2015-11-13 17:33:41,1.8,0.6
2015-11-13 17:38:42,2.4,0.69282
2015-11-13 17:43:43,1.0,0.447214
2015-11-13 17:48:43,1.6,0.565685
2015-11-13 17:53:44,1.8,0.6
2015-11-13 17:58:44,2.0,0.632456
2015-11-13 18:03:44,2.6,0.72111
2015-11-13 18:08:45,0.8,0.4
2015-11-13 18:13:35,2.6,0.72111
2015-11-13 18:18:36,1.4,0.52915
2015-11-13 18:23:36,1.2,0.489898
2015-11-13 18:28:37,2.8,0.748331
2015-11-13 18:33:37,2.2,0.663325
2015-11-13 18:38:38,0.4,0.282843
2015-11-13 18:43:38,2.8,0.748331
2015-11-13 18:48:39,1.8,0.6
2015-11-13 18:53:39,2.0,0.632456
2015-11-13 18:58:40,1.2,0.489898
2015-11-13 19:03:40,2.4,0.69282
2015-11-13 19:08:41,2.4,0.69282
2015-11-13 19:13:41,1.8,0.6
2015-11-13 19:18:42,2.8,0.748331
2015-11-13 19:23:42,2.2,0.663325
2015-11-13 19:28:43,1.8,0.6
2015-11-13 19:33:43,2.2,0.663325
2015-11-13 19:38:44,1.4,0.52915
2015-11-13 19:43:44,1.2,0.489898
2015-11-13 19:48:45,1.8,0.6
2015-11-13 19:53:35,0.4,0.282843
2015-11-13 19:58:36,2.0,0.632456
2015-11-13 20:03:36,1.8,0.6
2015-11-13 20:08:37,1.6,0.565685
2015-11-13 20:13:37,2.0,0.632456
2015-11-13 20:18:38,1.8,0.6
2015-11-13 20:23:38,1.6,0.565685
2015-11-13 20:28:39,3.0,0.774597
2015-11-13 20:33:39,1.6,0.565685
2015-11-13 20:38:40,0.8,0.4
2015-11-13 20:43:40,2.0,0.632456
2015-11-13 20:48:41,1.4,0.52915
2015-11-13 20:53:41,1.2,0.489898
2015-11-13 20:58:42,2.0,0.632456
2015-11-13 21:03:42,2.0,0.632456
2015-11-13 21:08:43,0.6,0.34641
2015-11-13 21:13:43,2.2,0.663325
2015-11-13 21:18:44,1.8,0.6
2015-11-13 21:23:44,2.4,0.69282
2015-11-13 21:28:45,1.0,0.447214
2015-11-13 21:33:35,1.8,0.6
2015-11-13 21:38:36,1.2,0.489898
2015-11-13 21:43:36,1.2,0.489898
2015-11-13 21:48:37,2.0,0.632456
2015-11-13 21:53:37,1.6,0.565685
2015-11-13 21:58:38,1.6,0.565685
2015-11-13 22:03:38,2.0,0.632456
2015-11-13 22:08:39,1.8,0.6
2015-11-13 22:13:39,1.6,0.565685
2015-11-13 22:18:40,1.0,0.447214
2015-11-13 22:23:40,2.0,0.632456
2015-11-13 22:28:41,1.6,0.565685
2015-11-13 22:33:41,1.6,0.565685
2015-11-13 22:38:42,1.2,0.489898
2015-11-13 22:43:43,1.2,0.489898
2015-11-13 22:48:43,0.4,0.282843
2015-11-13 22:53:44,2.4,0.69282
2015-11-13 22:58:44,1.2,0.489898
2015-11-13 23:03:45,2.2,0.663325
2015-11-13 23:08:35,1.4,0.52915
2015-11-13 23:13:36,3.0,0.774597
2015-11-13 23:18:36,2.2,0.663325
2015-11-13 23:23:37,1.4,0.52915
2015-11-13 23:28:37,2.2,0.663325
2015-11-13 23:33:38,2.4,0.69282
2015-11-13 23:38:38,1.8,0.6
2015-11-13 23:43:39,1.4,0.52915
2015-11-13 23:48:39,1.8,0.6
2015-11-13 23:53:40,1.8,0.6
2015-11-13 23:58:40,1.8,0.6
2015-11-14 00:03:41,1.8,0.6
2015-11-14 00:08:41,2.6,0.72111
2015-11-14 00:13:42,1.6,0.565685
2015-11-14 00:18:42,1.8,0.6
2015-11-14 00:23:43,3.8,0.87178
2015-11-14 00:28:43,1.4,0.52915
2015-11-14 00:33:44,1.8,0.6
2015-11-14 00:38:44,1.6,0.565685
2015-11-14 00:43:45,1.4,0.52915
2015-11-14 00:48:45,2.6,0.72111
2015-11-14 00:53:36,2.8,0.748331
2015-11-14 00:58:36,1.6,0.565685
2015-11-14 01:03:37,2.2,0.663325
2015-11-14 01:08:37,1.0,0.447214
2015-11-14 01:13:38,1.4,0.52915
2015-11-14 01:18:38,1.0,0.447214
2015-11-14 01:23:39,2.2,0.663325
2015-11-14 01:28:39,2.0,0.632456
2015-11-14 01:33:40,1.4,0.52915
2015-11-14 01:38:40,1.4,0.52915
2015-11-14 01:43:40,1.6,0.565685
2015-11-14 01:48:41,0.8,0.4
2015-11-14 01:53:42,2.8,0.748331
2015-11-14 01:58:42,1.4,0.52915
2015-11-14 02:03:43,3.0,0.774597
2015-11-14 02:08:43,1.4,0.52915
2015-11-14 02:13:44,1.4,0.52915
2015-11-14 02:18:44,0.4,0.282843
2015-11-14 02:23:45,1.4,0.52915
2015-11-14 02:28:45,1.2,0.489898
2015-11-14 02:33:36,1.6,0.565685
2015-11-14 02:38:36,1.0,0.447214
2015-11-14 02:43:37,1.8,0.6
2015-11-14 02:48:37,2.6,0.72111
2015-11-14 02:53:38,2.4,0.69282
2015-11-14 02:58:38,1.4,0.52915
2015-11-14 03:03:39,1.8,0.6
2015-11-14 03:08:39,1.8,0.6
2015-11-14 03:13:40,1.6,0.565685
2015-11-14 03:18:40,1.8,0.6
2015-11-14 03:23:41,1.0,0.447214
2015-11-14 03:28:41,2.2,0.663325
2015-11-14 03:33:42,1.0,0.447214
2015-11-14 03:38:42,2.6,0.72111
2015-11-14 03:43:43,2.2,0.663325
2015-11-14 03:48:43,1.6,0.565685
2015-11-14 03:53:44,2.2,0.663325
2015-11-14 03:58:44,1.6,0.565685
2015-11-14 04:03:45,1.0,0.447214
2015-11-14 04:08:35,1.6,0.565685
2015-11-14 04:13:36,2.0,0.632456
2015-11-14 04:18:36,2.2,0.663325
2015-11-14 04:23:37,1.6,0.565685
2015-11-14 04:28:37,0.8,0.4
2015-11-14 04:33:38,1.6,0.565685
2015-11-14 04:38:38,1.6,0.565685
2015-11-14 04:43:39,2.6,0.72111
2015-11-14 04:48:39,1.6,0.565685
2015-11-14 04:53:40,2.6,0.72111
2015-11-14 04:58:40,2.0,0.632456
2015-11-14 05:03:41,1.6,0.565685
2015-11-14 05:08:41,2.2,0.663325
2015-11-14 05:13:42,1.6,0.565685
2015-11-14 05:18:43,2.2,0.663325
2015-11-14 05:23:43,2.2,0.663325
2015-11-14 05:28:44,0.8,0.4
2015-11-14 05:33:44,2.2,0.663325
2015-11-14 05:38:45,2.0,0.632456
2015-11-14 05:43:45,1.6,0.565685
2015-11-14 05:48:36,1.4,0.52915
2015-11-14 05:53:36,3.0,0.774597
2015-11-14 05:58:36,2.0,0.632456
2015-11-14 06:03:37,1.2,0.489898
