receiveTime,cpm,cpmError
2015-11-10 11:59:14,1.4,0.52915
2015-11-10 12:04:15,0.6,0.34641
2015-11-10 12:09:15,0.8,0.4
2015-11-10 12:14:16,1.2,0.489898
2015-11-10 12:19:16,1.4,0.52915
2015-11-10 12:24:17,0.2,0.2
2015-11-10 12:29:17,0.6,0.34641
2015-11-10 12:34:18,1.4,0.52915
2015-11-10 12:39:18,1.6,0.565685
2015-11-10 12:44:19,1.6,0.565685
2015-11-10 12:49:09,1.8,0.6
2015-11-10 12:54:10,1.4,0.52915
2015-11-10 12:59:10,0.6,0.34641
2015-11-10 13:04:11,2.0,0.632456
2015-11-10 13:09:11,1.2,0.489898
2015-11-10 13:14:12,1.4,0.52915
2015-11-10 13:19:12,1.6,0.565685
2015-11-10 13:24:13,0.4,0.282843
2015-11-10 13:29:13,1.2,0.489898
2015-11-10 13:34:14,0.8,0.4
2015-11-10 13:39:14,1.0,0.447214
2015-11-10 13:44:15,1.0,0.447214
2015-11-10 13:49:15,1.2,0.489898
2015-11-10 13:54:16,2.0,0.632456
2015-11-10 13:59:16,0.8,0.4
2015-11-10 14:04:17,1.8,0.6
2015-11-10 14:09:18,0.8,0.4
2015-11-10 14:14:18,1.2,0.489898
2015-11-10 14:19:19,1.0,0.447214
2015-11-10 14:24:09,1.6,0.565685
2015-11-10 14:29:10,1.4,0.52915
2015-11-10 14:34:10,2.2,0.663325
2015-11-10 14:39:11,1.4,0.52915
2015-11-10 14:44:11,0.8,0.4
2015-11-10 14:49:12,0.8,0.4
2015-11-10 14:54:12,1.2,0.489898
2015-11-10 14:59:13,0.8,0.4
2015-11-10 15:04:13,1.2,0.489898
2015-11-10 15:09:14,0.8,0.4
2015-11-10 15:14:14,1.0,0.447214
2015-11-10 15:19:15,0.8,0.4
2015-11-10 15:24:15,0.4,0.282843
2015-11-10 15:29:16,0.4,0.282843
2015-11-10 15:34:17,1.6,0.565685
2015-11-10 15:39:17,1.4,0.52915
2015-11-10 15:44:18,2.2,0.663325
2015-11-10 15:49:18,1.4,0.52915
2015-11-10 15:54:19,0.6,0.34641
2015-11-10 15:59:09,0.8,0.4
2015-11-10 16:04:10,1.6,0.565685
2015-11-10 16:09:10,1.4,0.52915
2015-11-10 16:14:11,0.6,0.34641
2015-11-10 16:19:11,1.4,0.52915
2015-11-10 16:24:12,0.8,0.4
2015-11-10 16:29:12,1.0,0.447214
2015-11-10 16:34:13,1.6,0.565685
2015-11-10 16:39:13,1.2,0.489898
2015-11-10 16:44:14,1.0,0.447214
2015-11-10 16:49:14,1.8,0.6
2015-11-10 16:54:15,1.8,0.6
2015-11-10 16:59:15,1.0,0.447214
2015-11-10 17:04:16,1.0,0.447214
2015-11-10 17:09:16,1.4,0.52915
2015-11-10 17:14:17,1.2,0.489898
2015-11-10 17:19:17,0.8,0.4
2015-11-10 17:24:18,1.2,0.489898
2015-11-10 17:29:18,1.0,0.447214
2015-11-10 17:34:09,1.2,0.489898
2015-11-10 17:39:09,1.6,0.565685
2015-11-10 17:44:10,1.2,0.489898
2015-11-10 17:49:10,0.4,0.282843
2015-11-10 17:54:11,0.8,0.4
2015-11-10 17:59:12,0.6,0.34641
2015-11-10 18:04:12,1.0,0.447214
2015-11-10 18:09:13,0.6,0.34641
2015-11-10 18:14:13,1.0,0.447214
2015-11-10 18:19:14,0.8,0.4
2015-11-10 18:24:14,0.6,0.34641
2015-11-10 18:29:15,1.2,0.489898
2015-11-10 18:34:15,1.0,0.447214
2015-11-10 18:39:16,1.2,0.489898
2015-11-10 18:44:16,2.0,0.632456
2015-11-10 18:49:17,1.2,0.489898
2015-11-10 18:54:17,0.8,0.4
2015-11-10 18:59:18,1.4,0.52915
2015-11-10 19:04:19,2.0,0.632456
2015-11-10 19:09:09,1.6,0.565685
2015-11-10 19:14:10,0.4,0.282843
2015-11-10 19:19:10,1.2,0.489898
2015-11-10 19:24:11,1.2,0.489898
2015-11-10 19:29:12,1.4,0.52915
2015-11-10 19:34:12,1.0,0.447214
2015-11-10 19:39:13,1.0,0.447214
2015-11-10 19:44:13,1.0,0.447214
2015-11-10 19:49:14,1.8,0.6
2015-11-10 19:54:14,1.0,0.447214
2015-11-10 19:59:15,1.6,0.565685
2015-11-10 20:04:16,0.8,0.4
2015-11-10 20:09:16,0.8,0.4
2015-11-10 20:14:17,1.4,0.52915
2015-11-10 20:19:18,1.4,0.52915
2015-11-10 20:24:19,1.0,0.447214
2015-11-10 20:29:09,1.4,0.52915
2015-11-10 20:34:10,0.8,0.4
2015-11-10 20:39:10,1.4,0.52915
2015-11-10 20:44:11,1.2,0.489898
2015-11-10 20:49:11,2.0,0.632456
2015-11-10 20:54:12,1.2,0.489898
2015-11-10 20:59:12,1.0,0.447214
2015-11-10 21:04:13,1.0,0.447214
2015-11-10 21:09:14,2.6,0.72111
2015-11-10 21:14:15,1.0,0.447214
2015-11-10 21:19:15,1.2,0.489898
2015-11-10 21:24:16,1.8,0.6
2015-11-10 21:29:16,1.2,0.489898
2015-11-10 21:34:17,1.8,0.6
2015-11-10 21:39:18,1.2,0.489898
2015-11-10 21:44:18,0.6,0.34641
2015-11-10 21:49:19,1.4,0.52915
2015-11-10 21:54:09,1.0,0.447214
2015-11-10 21:59:10,1.4,0.52915
2015-11-10 22:04:11,1.2,0.489898
2015-11-10 22:09:11,1.6,0.565685
2015-11-10 22:14:12,0.8,0.4
2015-11-10 22:19:13,1.0,0.447214
2015-11-10 22:24:13,0.8,0.4
2015-11-10 22:29:14,0.8,0.4
2015-11-10 22:34:15,1.0,0.447214
2015-11-10 22:39:15,1.4,0.52915
2015-11-10 22:44:16,1.6,0.565685
2015-11-10 22:49:16,2.4,0.69282
2015-11-10 22:54:17,1.4,0.52915
2015-11-10 22:59:17,1.0,0.447214
2015-11-10 23:04:18,0.2,0.2
2015-11-10 23:09:19,2.6,0.72111
2015-11-10 23:14:09,0.2,0.2
2015-11-10 23:19:10,1.6,0.565685
2015-11-10 23:24:10,1.2,0.489898
2015-11-10 23:29:11,2.0,0.632456
2015-11-10 23:34:12,1.2,0.489898
2015-11-10 23:39:12,0.6,0.34641
2015-11-10 23:44:13,1.4,0.52915
2015-11-10 23:49:14,2.0,0.632456
2015-11-10 23:54:14,0.4,0.282843
2015-11-10 23:59:15,1.4,0.52915
2015-11-11 00:04:16,0.8,0.4
2015-11-11 00:09:16,1.0,0.447214
2015-11-11 00:14:17,3.2,0.8
2015-11-11 00:19:17,1.6,0.565685
2015-11-11 00:24:18,2.2,0.663325
2015-11-11 00:29:18,1.2,0.489898
2015-11-11 00:34:19,0.8,0.4
2015-11-11 00:39:10,1.2,0.489898
2015-11-11 00:44:10,1.4,0.52915
2015-11-11 00:49:11,0.8,0.4
2015-11-11 00:54:12,1.0,0.447214
2015-11-11 00:59:12,1.0,0.447214
2015-11-11 01:04:13,1.4,0.52915
2015-11-11 01:09:13,1.2,0.489898
2015-11-11 01:14:14,0.4,0.282843
2015-11-11 01:19:14,1.6,0.565685
2015-11-11 01:24:15,0.4,0.282843
2015-11-11 01:29:15,2.6,0.72111
2015-11-11 01:34:16,1.4,0.52915
2015-11-11 01:39:17,2.0,0.632456
2015-11-11 01:44:17,0.6,0.34641
2015-11-11 01:49:18,1.4,0.52915
2015-11-11 01:54:18,1.6,0.565685
2015-11-11 01:59:19,0.8,0.4
2015-11-11 02:04:10,1.4,0.52915
2015-11-11 02:09:11,1.6,0.565685
2015-11-11 02:14:11,1.0,0.447214
2015-11-11 02:19:12,1.8,0.6
2015-11-11 02:24:12,1.0,0.447214
2015-11-11 02:29:13,2.2,0.663325
2015-11-11 02:34:13,1.2,0.489898
2015-11-11 02:39:14,1.8,0.6
2015-11-11 02:44:14,0.6,0.34641
2015-11-11 02:49:15,0.8,0.4
2015-11-11 02:54:16,1.8,0.6
2015-11-11 02:59:16,1.8,0.6
2015-11-11 03:04:17,1.4,0.52915
2015-11-11 03:09:18,2.0,0.632456
2015-11-11 03:14:18,1.8,0.6
2015-11-11 03:19:19,2.4,0.69282
2015-11-11 03:24:10,1.4,0.52915
2015-11-11 03:29:10,1.4,0.52915
2015-11-11 03:34:11,1.2,0.489898
2015-11-11 03:39:11,0.6,0.34641
2015-11-11 03:44:12,0.6,0.34641
2015-11-11 03:49:13,1.8,0.6
2015-11-11 03:54:13,0.6,0.34641
2015-11-11 03:59:14,0.4,0.282843
2015-11-11 04:04:14,0.8,0.4
2015-11-11 04:09:15,0.6,0.34641
2015-11-11 04:14:15,1.2,0.489898
2015-11-11 04:19:16,0.6,0.34641
2015-11-11 04:24:16,2.2,0.663325
2015-11-11 04:29:17,1.0,0.447214
2015-11-11 04:34:18,1.2,0.489898
2015-11-11 04:39:18,1.0,0.447214
2015-11-11 04:44:19,0.8,0.4
2015-11-11 04:49:09,1.4,0.52915
2015-11-11 04:54:10,0.4,0.282843
2015-11-11 04:59:10,1.0,0.447214
2015-11-11 05:04:11,1.2,0.489898
2015-11-11 05:09:12,2.2,0.663325
2015-11-11 05:14:12,0.8,0.4
2015-11-11 05:19:13,1.6,0.565685
2015-11-11 05:24:13,3.0,0.774597
2015-11-11 05:29:14,0.8,0.4
2015-11-11 05:34:15,1.2,0.489898
2015-11-11 05:39:15,1.4,0.52915
2015-11-11 05:44:16,1.0,0.447214
2015-11-11 05:49:16,2.2,0.663325
2015-11-11 05:54:17,0.4,0.282843
2015-11-11 05:59:18,1.8,0.6
2015-11-11 06:04:18,2.0,0.632456
2015-11-11 06:09:19,1.2,0.489898
2015-11-11 06:14:09,1.4,0.52915
2015-11-11 06:19:10,1.2,0.489898
2015-11-11 06:24:10,1.2,0.489898
2015-11-11 06:29:11,1.8,0.6
2015-11-11 06:34:11,1.2,0.489898
2015-11-11 06:39:12,0.6,0.34641
2015-11-11 06:44:13,1.6,0.565685
2015-11-11 06:49:13,0.8,0.4
2015-11-11 06:54:14,0.8,0.4
2015-11-11 06:59:14,2.4,0.69282
2015-11-11 07:04:15,0.6,0.34641
2015-11-11 07:09:15,2.2,0.663325
2015-11-11 07:14:16,1.6,0.565685
2015-11-11 07:19:17,1.6,0.565685
2015-11-11 07:24:17,0.6,0.34641
2015-11-11 07:29:18,1.4,0.52915
2015-11-11 07:34:18,2.8,0.748331
2015-11-11 07:39:19,1.4,0.52915
2015-11-11 07:44:09,1.6,0.565685
2015-11-11 07:49:10,1.2,0.489898
2015-11-11 07:54:10,2.2,0.663325
2015-11-11 07:59:11,0.4,0.282843
2015-11-11 08:04:11,1.2,0.489898
2015-11-11 08:09:12,1.8,0.6
2015-11-11 08:14:13,1.2,0.489898
2015-11-11 08:19:13,0.2,0.2
2015-11-11 08:24:14,0.8,0.4
2015-11-11 08:29:14,0.4,0.282843
2015-11-11 08:34:15,0.6,0.34641
2015-11-11 08:39:15,0.8,0.4
2015-11-11 08:44:16,0.8,0.4
2015-11-11 08:49:16,1.4,0.52915
2015-11-11 08:54:17,0.8,0.4
2015-11-11 08:59:18,1.0,0.447214
2015-11-11 09:04:18,0.0,0.0
2015-11-11 09:09:19,1.6,0.565685
2015-11-11 09:14:09,1.6,0.565685
2015-11-11 09:19:10,1.4,0.52915
2015-11-11 09:24:10,1.0,0.447214
2015-11-11 09:29:11,0.6,0.34641
2015-11-11 09:34:11,1.0,0.447214
2015-11-11 09:39:12,0.8,0.4
2015-11-11 09:44:12,1.2,0.489898
2015-11-11 09:49:13,1.6,0.565685
2015-11-11 09:54:13,1.8,0.6
2015-11-11 09:59:14,2.4,0.69282
2015-11-11 10:04:14,1.0,0.447214
2015-11-11 10:09:15,0.8,0.4
2015-11-11 10:14:15,1.0,0.447214
2015-11-11 10:19:16,1.0,0.447214
2015-11-11 10:24:17,1.4,0.52915
2015-11-11 10:29:17,1.0,0.447214
2015-11-11 10:34:18,1.4,0.52915
2015-11-11 10:39:18,1.0,0.447214
2015-11-11 10:44:19,2.2,0.663325
2015-11-11 10:49:09,1.0,0.447214
2015-11-11 10:54:10,1.6,0.565685
2015-11-11 10:59:10,0.6,0.34641
2015-11-11 11:04:11,1.8,0.6
2015-11-11 11:09:11,1.8,0.6
2015-11-11 11:14:12,1.8,0.6
2015-11-11 11:19:12,0.8,0.4
2015-11-11 11:24:14,1.0,0.447214
2015-11-11 11:29:14,1.0,0.447214
2015-11-11 11:34:15,1.2,0.489898
2015-11-11 11:39:15,0.6,0.34641
2015-11-11 11:44:16,1.6,0.565685
2015-11-11 11:49:16,1.4,0.52915
2015-11-11 11:54:17,1.0,0.447214
2015-11-11 11:59:17,0.8,0.4
2015-11-11 12:04:18,0.6,0.34641
2015-11-11 12:09:18,1.4,0.52915
2015-11-11 12:14:19,1.4,0.52915
2015-11-11 12:19:09,1.8,0.6
2015-11-11 12:24:10,0.8,0.4
2015-11-11 12:29:10,1.2,0.489898
2015-11-11 12:34:11,0.6,0.34641
2015-11-11 12:39:12,1.0,0.447214
2015-11-11 12:42:20,1.07536,0.00765697
2015-11-11 12:44:12,1.4,0.52915
2015-11-11 12:49:13,1.4,0.52915
2015-11-11 12:54:13,0.8,0.4
2015-11-11 12:59:14,1.4,0.52915
2015-11-11 13:04:14,1.6,0.565685
2015-11-11 13:09:15,2.0,0.632456
2015-11-11 13:14:15,1.4,0.52915
2015-11-11 13:19:16,1.4,0.52915
2015-11-11 13:24:16,0.8,0.4
2015-11-11 13:29:17,1.0,0.447214
2015-11-11 13:34:18,1.6,0.565685
2015-11-11 13:39:18,0.6,0.34641
2015-11-11 13:44:19,0.4,0.282843
2015-11-11 13:49:19,1.0,0.447214
2015-11-11 13:54:10,1.4,0.52915
2015-11-11 13:59:10,1.6,0.565685
2015-11-11 14:04:11,3.2,0.8
2015-11-11 14:09:11,1.4,0.52915
2015-11-11 14:14:12,2.2,0.663325
2015-11-11 14:19:12,3.0,0.774597
2015-11-11 14:24:13,4.0,0.894427
2015-11-11 14:29:13,3.0,0.774597
2015-11-11 14:34:14,3.0,0.774597
2015-11-11 14:39:14,2.8,0.748331
2015-11-11 14:44:15,3.6,0.848528
2015-11-11 14:49:15,1.8,0.6
2015-11-11 14:54:16,0.8,0.4
2015-11-11 14:59:16,2.0,0.632456
2015-11-11 15:04:17,1.2,0.489898
2015-11-11 15:09:17,1.2,0.489898
2015-11-11 15:14:18,0.8,0.4
2015-11-11 15:19:18,1.2,0.489898
2015-11-11 15:24:19,0.6,0.34641
2015-11-11 15:29:09,1.4,0.52915
2015-11-11 15:34:10,1.0,0.447214
2015-11-11 15:39:11,1.0,0.447214
2015-11-11 15:44:11,1.6,0.565685
2015-11-11 15:49:12,1.8,0.6
2015-11-11 15:54:12,0.6,0.34641
2015-11-11 15:59:13,2.2,0.663325
2015-11-11 16:04:13,1.6,0.565685
2015-11-11 16:09:14,1.0,0.447214
2015-11-11 16:14:14,1.8,0.6
2015-11-11 16:19:15,1.2,0.489898
2015-11-11 16:24:15,1.2,0.489898
2015-11-11 16:29:16,1.6,0.565685
2015-11-11 16:34:16,1.0,0.447214
2015-11-11 16:39:17,1.2,0.489898
2015-11-11 16:44:17,0.8,0.4
2015-11-11 16:49:18,0.8,0.4
2015-11-11 16:54:19,2.2,0.663325
2015-11-11 16:59:19,0.8,0.4
2015-11-11 17:04:10,0.8,0.4
2015-11-11 17:09:10,0.4,0.282843
2015-11-17 10:38:40,1.4,0.52915
2015-11-17 10:43:40,3.8,0.87178
2015-11-17 10:48:41,2.2,0.663325
2015-11-17 10:53:41,3.0,0.774597
2015-11-17 10:58:41,2.0,0.632456
2015-11-17 11:03:32,3.0,0.774597
2015-11-17 11:08:32,1.6,0.565685
2015-11-17 11:13:33,2.0,0.632456
2015-11-17 11:18:33,2.0,0.632456
2015-11-17 11:23:34,2.6,0.72111
2015-11-17 11:28:34,3.8,0.87178
2015-11-17 11:33:34,3.0,0.774597
2015-11-17 11:38:35,2.6,0.72111
2015-11-17 11:43:35,2.2,0.663325
2015-11-17 11:48:36,2.0,0.632456
2015-11-17 11:53:36,2.4,0.69282
2015-11-17 11:58:36,2.6,0.72111
2015-11-17 12:03:37,2.2,0.663325
2015-11-17 12:08:37,2.6,0.72111
2015-11-17 12:13:38,1.2,0.489898
2015-11-17 12:18:38,4.0,0.894427
2015-11-17 12:23:38,1.8,0.6
2015-11-17 12:28:39,2.2,0.663325
2015-11-17 12:33:39,2.0,0.632456
2015-11-17 12:38:40,2.6,0.72111
2015-11-17 12:43:40,2.6,0.72111
2015-11-17 12:48:41,2.2,0.663325
2015-11-17 12:53:41,0.8,0.4
2015-11-17 12:58:41,2.0,0.632456
2015-11-17 13:03:42,3.6,0.848528
2015-11-17 13:08:32,1.8,0.6
2015-11-17 13:13:33,2.2,0.663325
2015-11-17 13:18:33,3.0,0.774597
2015-11-17 13:23:33,3.4,0.824621
2015-11-17 13:28:34,3.6,0.848528
2015-11-17 13:33:34,4.0,0.894427
2015-11-17 13:38:35,3.0,0.774597
2015-11-17 13:43:35,2.2,0.663325
2015-11-17 13:48:35,3.2,0.8
2015-11-17 13:53:36,2.6,0.72111
2015-11-17 13:58:36,3.4,0.824621
2015-11-17 14:03:37,3.8,0.87178
2015-11-17 14:08:37,2.4,0.69282
2015-11-17 14:13:38,2.6,0.72111
2015-11-17 14:18:38,0.8,0.4
2015-11-17 14:23:38,2.2,0.663325
2015-11-17 14:28:39,2.6,0.72111
2015-11-17 14:33:39,2.8,0.748331
2015-11-17 14:38:40,2.6,0.72111
2015-11-17 14:43:40,3.0,0.774597
2015-11-17 14:48:40,3.2,0.8
2015-11-17 14:53:41,2.6,0.72111
2015-11-17 14:58:41,3.0,0.774597
2015-11-17 15:03:42,2.6,0.72111
2015-11-17 15:08:32,3.8,0.87178
2015-11-17 15:13:33,2.4,0.69282
2015-11-17 15:18:33,3.6,0.848528
2015-11-17 15:23:33,2.8,0.748331
2015-11-17 15:28:34,2.8,0.748331
2015-11-17 15:33:34,2.6,0.72111
2015-11-17 15:38:35,3.6,0.848528
2015-11-17 15:43:35,2.6,0.72111
2015-11-17 15:48:35,2.0,0.632456
2015-11-17 15:53:36,3.0,0.774597
2015-11-17 15:58:36,1.8,0.6
2015-11-17 16:03:37,2.6,0.72111
2015-11-17 16:08:37,2.6,0.72111
2015-11-17 16:13:37,4.0,0.894427
2015-11-17 16:18:38,2.6,0.72111
2015-11-17 16:23:38,3.4,0.824621
2015-11-17 16:28:39,2.0,0.632456
2015-11-17 16:33:39,2.0,0.632456
2015-11-17 16:38:40,4.4,0.938083
2015-11-17 16:43:40,3.4,0.824621
2015-11-17 16:48:40,3.0,0.774597
2015-11-17 16:53:41,3.0,0.774597
2015-11-17 16:58:41,1.6,0.565685
2015-11-17 17:03:42,3.4,0.824621
2015-11-17 17:08:32,3.8,0.87178
2015-11-17 17:13:32,3.4,0.824621
2015-11-17 17:18:33,3.0,0.774597
2015-11-17 17:23:33,2.8,0.748331
2015-11-17 17:28:34,3.2,0.8
2015-11-17 17:33:34,2.6,0.72111
2015-11-17 17:38:35,3.0,0.774597
2015-11-17 17:43:35,2.2,0.663325
2015-11-17 17:48:35,2.4,0.69282
2015-11-17 17:53:36,1.8,0.6
2015-11-17 17:58:36,2.8,0.748331
2015-11-17 18:03:37,2.6,0.72111
2015-11-17 18:08:37,2.8,0.748331
2015-11-17 18:13:37,2.6,0.72111
2015-11-17 18:18:38,2.8,0.748331
2015-11-17 18:23:38,2.2,0.663325
2015-11-17 18:28:39,3.0,0.774597
2015-11-17 18:33:39,2.4,0.69282
2015-11-17 18:38:39,2.6,0.72111
2015-11-17 18:43:40,2.8,0.748331
2015-11-17 18:48:40,3.6,0.848528
2015-11-17 18:53:41,2.0,0.632456
2015-11-17 18:58:41,2.6,0.72111
2015-11-17 19:03:42,1.6,0.565685
2015-11-17 19:08:32,2.6,0.72111
2015-11-17 19:13:32,1.4,0.52915
2015-11-17 19:18:33,3.0,0.774597
2015-11-17 19:23:33,3.0,0.774597
2015-11-17 19:28:34,3.2,0.8
2015-11-17 19:33:34,2.8,0.748331
2015-11-17 19:38:34,4.0,0.894427
2015-11-17 19:43:35,3.2,0.8
2015-11-17 19:48:35,2.8,0.748331
2015-11-17 19:53:36,2.6,0.72111
2015-11-17 19:58:36,3.4,0.824621
2015-11-17 20:03:37,2.4,0.69282
2015-11-17 20:08:37,2.0,0.632456
2015-11-17 20:13:37,1.6,0.565685
2015-11-17 20:18:38,1.8,0.6
2015-11-17 20:23:38,3.0,0.774597
2015-11-17 20:28:39,2.6,0.72111
2015-11-17 20:33:39,2.2,0.663325
2015-11-17 20:38:40,1.6,0.565685
2015-11-17 20:43:40,1.6,0.565685
2015-11-17 20:48:40,2.8,0.748331
2015-11-17 20:53:41,2.8,0.748331
2015-11-17 20:58:41,3.4,0.824621
2015-11-17 21:03:42,2.6,0.72111
2015-11-17 21:08:32,2.6,0.72111
2015-11-17 21:13:32,3.2,0.8
2015-11-17 21:18:33,2.4,0.69282
2015-11-17 21:23:33,1.6,0.565685
2015-11-17 21:28:34,3.6,0.848528
2015-11-17 21:33:34,1.6,0.565685
2015-11-17 21:38:35,3.0,0.774597
2015-11-17 21:43:35,2.8,0.748331
2015-11-17 21:48:35,2.6,0.72111
2015-11-17 21:53:36,2.2,0.663325
2015-11-17 21:58:36,2.4,0.69282
2015-11-17 22:03:37,3.2,0.8
2015-11-17 22:08:37,3.2,0.8
2015-11-17 22:13:37,1.8,0.6
2015-11-17 22:18:38,3.2,0.8
2015-11-17 22:23:38,1.8,0.6
2015-11-17 22:28:39,2.4,0.69282
2015-11-17 22:33:39,1.4,0.52915
2015-11-17 22:38:40,2.8,0.748331
2015-11-17 22:43:40,3.6,0.848528
2015-11-17 22:48:40,1.6,0.565685
2015-11-17 22:53:41,2.0,0.632456
2015-11-17 22:58:41,2.0,0.632456
2015-11-17 23:03:42,2.0,0.632456
2015-11-17 23:08:32,2.2,0.663325
2015-11-17 23:13:32,3.4,0.824621
2015-11-17 23:18:33,1.8,0.6
2015-11-17 23:23:33,2.6,0.72111
2015-11-17 23:28:34,2.4,0.69282
2015-11-17 23:33:34,2.0,0.632456
2015-11-17 23:38:35,2.4,0.69282
2015-11-17 23:43:35,1.4,0.52915
2015-11-17 23:48:35,3.6,0.848528
2015-11-17 23:53:36,3.0,0.774597
2015-11-17 23:58:36,2.0,0.632456
2015-11-18 00:03:37,3.2,0.8
2015-11-18 00:08:37,3.8,0.87178
2015-11-18 00:13:38,3.0,0.774597
2015-11-18 00:18:38,1.4,0.52915
2015-11-18 00:23:38,2.6,0.72111
2015-11-18 00:28:39,3.2,0.8
2015-11-18 00:33:39,2.0,0.632456
2015-11-18 00:38:40,3.2,0.8
2015-11-18 00:43:40,3.4,0.824621
2015-11-18 00:48:40,2.8,0.748331
2015-11-18 00:53:41,2.8,0.748331
2015-11-18 00:58:41,1.8,0.6
2015-11-18 01:03:42,2.4,0.69282
2015-11-18 01:08:32,2.8,0.748331
2015-11-18 01:13:33,2.4,0.69282
2015-11-18 01:18:33,3.2,0.8
2015-11-18 01:23:33,1.4,0.52915
2015-11-18 01:28:34,2.6,0.72111
2015-11-18 01:33:34,2.2,0.663325
2015-11-18 01:38:35,2.8,0.748331
2015-11-18 01:43:35,2.2,0.663325
2015-11-18 01:48:36,2.2,0.663325
2015-11-18 01:53:36,2.4,0.69282
2015-11-18 01:58:36,1.2,0.489898
2015-11-18 02:03:37,3.0,0.774597
2015-11-18 02:08:37,1.8,0.6
2015-11-18 02:13:38,1.8,0.6
2015-11-18 02:18:38,1.8,0.6
2015-11-18 02:23:38,2.2,0.663325
2015-11-18 02:28:39,2.2,0.663325
2015-11-18 02:33:39,2.8,0.748331
2015-11-18 02:38:40,2.0,0.632456
2015-11-18 02:43:40,1.4,0.52915
2015-11-18 02:48:41,1.2,0.489898
2015-11-18 02:53:41,2.0,0.632456
2015-11-18 02:58:41,1.6,0.565685
2015-11-18 03:03:42,2.2,0.663325
2015-11-18 03:08:32,4.4,0.938083
2015-11-18 03:13:33,2.8,0.748331
2015-11-18 03:18:33,2.6,0.72111
2015-11-18 03:23:33,3.2,0.8
2015-11-18 03:28:34,2.4,0.69282
2015-11-18 03:33:34,3.0,0.774597
2015-11-18 03:38:35,3.0,0.774597
2015-11-18 03:43:35,1.8,0.6
2015-11-18 03:48:36,2.8,0.748331
2015-11-18 03:53:36,2.2,0.663325
2015-11-18 03:58:36,2.0,0.632456
2015-11-18 04:03:37,2.4,0.69282
2015-11-18 04:08:37,4.0,0.894427
2015-11-18 04:13:38,2.0,0.632456
2015-11-18 04:18:38,1.4,0.52915
2015-11-18 04:23:39,2.2,0.663325
2015-11-18 04:28:39,2.4,0.69282
2015-11-18 04:33:39,3.6,0.848528
2015-11-18 04:38:40,1.6,0.565685
2015-11-18 04:43:40,2.8,0.748331
2015-11-18 04:48:41,3.0,0.774597
2015-11-18 04:53:41,2.2,0.663325
2015-11-18 04:58:41,1.6,0.565685
2015-11-18 05:03:32,3.0,0.774597
2015-11-18 05:08:32,4.0,0.894427
2015-11-18 05:13:33,3.6,0.848528
2015-11-18 05:18:33,3.2,0.8
2015-11-18 05:23:34,2.8,0.748331
2015-11-18 05:28:34,1.6,0.565685
2015-11-18 05:33:34,2.8,0.748331
2015-11-18 05:38:35,2.6,0.72111
2015-11-18 05:43:35,2.8,0.748331
2015-11-18 05:48:36,2.4,0.69282
2015-11-18 05:53:36,3.8,0.87178
2015-11-18 05:58:37,2.0,0.632456
2015-11-18 06:03:37,2.4,0.69282
2015-11-18 06:08:37,1.6,0.565685
2015-11-18 06:13:38,3.0,0.774597
2015-11-18 06:18:38,2.0,0.632456
2015-11-18 06:23:39,3.6,0.848528
2015-11-18 06:28:39,1.4,0.52915
2015-11-18 06:33:39,2.0,0.632456
2015-11-18 06:38:40,2.6,0.72111
2015-11-18 06:43:40,2.2,0.663325
2015-11-18 06:48:41,2.4,0.69282
2015-11-18 06:53:41,2.2,0.663325
2015-11-18 06:58:42,3.0,0.774597
2015-11-18 07:03:32,2.8,0.748331
2015-11-18 07:08:32,3.6,0.848528
2015-11-18 07:13:33,3.2,0.8
2015-11-18 07:18:33,1.6,0.565685
2015-11-18 07:23:34,2.4,0.69282
2015-11-18 07:28:34,2.2,0.663325
2015-11-18 07:33:35,2.4,0.69282
2015-11-18 07:38:35,1.8,0.6
2015-11-18 07:43:35,2.0,0.632456
2015-11-18 07:48:36,3.4,0.824621
2015-11-18 07:53:36,1.8,0.6
2015-11-18 07:58:37,2.6,0.72111
2015-11-18 08:03:37,2.8,0.748331
2015-11-18 08:08:37,2.2,0.663325
2015-11-18 08:13:38,2.6,0.72111
2015-11-18 08:18:38,4.0,0.894427
2015-11-18 08:23:39,3.0,0.774597
2015-11-18 08:28:39,2.4,0.69282
2015-11-18 08:33:40,2.4,0.69282
2015-11-18 08:38:40,3.0,0.774597
2015-11-18 08:43:40,2.6,0.72111
2015-11-18 08:48:41,3.4,0.824621
2015-11-18 08:53:41,2.0,0.632456
2015-11-18 08:58:42,3.0,0.774597
2015-11-18 09:03:32,3.4,0.824621
2015-11-18 09:08:33,2.2,0.663325
2015-11-18 09:13:33,3.4,0.824621
2015-11-18 09:18:33,1.6,0.565685
2015-11-18 09:23:34,2.2,0.663325
2015-11-18 09:28:34,2.4,0.69282
2015-11-18 09:33:35,2.0,0.632456
2015-11-18 09:38:35,3.0,0.774597
2015-11-18 09:43:36,2.2,0.663325
2015-11-18 09:48:36,3.0,0.774597
2015-11-18 09:53:36,2.0,0.632456
2015-11-18 09:58:37,3.0,0.774597
2015-11-18 10:03:37,3.0,0.774597
2015-11-18 10:08:38,2.6,0.72111
2015-11-18 10:13:38,2.6,0.72111
2015-11-18 10:18:39,3.6,0.848528
2015-11-18 10:23:39,2.0,0.632456
2015-11-18 10:28:39,2.4,0.69282
2015-11-18 10:33:40,2.8,0.748331
